stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
48,32768,32736,682,1000000,128,128000000,5.745911203,5.656250000,1.462442666,5.625000000,5.687500000,5.593750000,5.765625000,5.500000000,511.234375000,45511,12345,artemisia_line_dense1_s48_f32768_stride48_footprint32736_raw.csv
