stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
40,45056,45040,1126,1000000,128,128000000,6.313323453,6.171875000,1.748520179,6.046875000,6.312500000,5.890625000,6.593750000,5.531250000,1123.500000000,36015,12345,artemisia_line_dense1_s40_f45056_stride40_footprint45040_raw.csv
