stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
40,65536,65520,1638,1000000,128,128000000,11.065816703,10.906250000,1.862433772,10.593750000,11.343750000,10.203125000,12.125000000,9.109375000,1034.421875000,21428,12345,artemisia_line_dense1_s40_f65536_stride40_footprint65520_raw.csv
