stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
64,32768,32768,512,1000000,128,128000000,5.743349547,5.656250000,1.815893014,5.625000000,5.687500000,5.593750000,5.765625000,5.484375000,1233.843750000,44163,12345,artemisia_line_dense1_s64_f32768_stride64_footprint32768_raw.csv
