stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
56,40960,40936,731,1000000,128,128000000,6.163141516,6.015625000,1.418180730,5.890625000,6.156250000,5.765625000,6.421875000,5.484375000,328.250000000,33935,12345,artemisia_line_dense1_s56_f40960_stride56_footprint40936_raw.csv
