stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
64,36864,36864,576,1000000,128,128000000,6.085804297,5.937500000,1.539109924,5.843750000,6.156250000,5.687500000,6.390625000,5.515625000,873.062500000,26062,12345,artemisia_line_dense1_s64_f36864_stride64_footprint36864_raw.csv
