stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
56,49152,49112,877,1000000,128,128000000,6.997792375,6.765625000,18.239898214,6.593750000,6.968750000,6.375000000,7.343750000,5.812500000,17837.750000000,34148,12345,artemisia_line_dense1_s56_f49152_stride56_footprint49112_raw.csv
