stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
16,36864,36864,2304,1000000,128,128000000,5.839055766,5.687500000,1.286303792,5.640625000,5.812500000,5.593750000,6.125000000,5.484375000,355.078125000,58044,12345,artemisia_line_dense1_s16_f36864_stride16_footprint36864_raw.csv
