stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
80,45056,45040,563,1000000,128,128000000,5.847391234,5.671875000,2.379641770,5.640625000,5.781250000,5.593750000,6.203125000,5.484375000,1045.281250000,103804,12345,artemisia_line_dense1_s80_f45056_stride80_footprint45040_raw.csv
