stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
32,40960,40960,1280,1000000,128,128000000,6.004951109,5.859375000,1.573192987,5.750000000,6.000000000,5.625000000,6.343750000,5.484375000,726.140625000,45875,12345,artemisia_line_dense1_s32_f40960_stride32_footprint40960_raw.csv
