stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
80,32768,32720,409,1000000,128,128000000,5.806041703,5.671875000,1.773812316,5.625000000,5.718750000,5.593750000,6.062500000,5.484375000,1117.843750000,131391,12345,artemisia_line_dense1_s80_f32768_stride80_footprint32720_raw.csv
