stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
64,57344,57344,896,1000000,128,128000000,16.516734531,16.453125000,2.192973633,16.375000000,16.515625000,16.250000000,16.609375000,13.890625000,1493.625000000,26926,12345,artemisia_line_dense1_s64_f57344_stride64_footprint57344_raw.csv
