stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
128,45056,45056,352,1000000,128,128000000,5.801084391,5.656250000,1.538580741,5.625000000,5.703125000,5.593750000,5.968750000,5.500000000,581.640625000,97466,12345,artemisia_line_dense1_s128_f45056_stride128_footprint45056_raw.csv
