stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
24,36864,36864,1536,1000000,128,128000000,5.895747641,5.781250000,1.378199097,5.671875000,5.890625000,5.609375000,6.156250000,5.468750000,526.750000000,41665,12345,artemisia_line_dense1_s24_f36864_stride24_footprint36864_raw.csv
