stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
24,40960,40944,1706,1000000,128,128000000,5.986800234,5.859375000,1.450163484,5.734375000,6.015625000,5.625000000,6.296875000,5.500000000,745.500000000,34129,12345,artemisia_line_dense1_s24_f40960_stride24_footprint40944_raw.csv
