stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
96,53248,53184,554,1000000,128,128000000,6.145136516,5.906250000,2.427881763,5.687500000,6.078125000,5.609375000,6.375000000,5.500000000,1481.125000000,33076,12345,artemisia_line_dense1_s96_f53248_stride96_footprint53184_raw.csv
