stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
96,40960,40896,426,1000000,128,128000000,5.727074359,5.656250000,1.127173504,5.625000000,5.687500000,5.593750000,5.734375000,5.484375000,271.390625000,24325,12345,artemisia_line_dense1_s96_f40960_stride96_footprint40896_raw.csv
