stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
32,36864,36864,1152,1000000,128,128000000,5.865485063,5.734375000,1.396322273,5.656250000,5.859375000,5.609375000,6.125000000,5.484375000,535.343750000,44472,12345,artemisia_line_dense1_s32_f36864_stride32_footprint36864_raw.csv
