stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
48,61440,61440,1280,1000000,128,128000000,11.464253812,11.390625000,1.648276758,11.125000000,11.656250000,10.625000000,12.125000000,9.906250000,636.484375000,34241,12345,artemisia_line_dense1_s48_f61440_stride48_footprint61440_raw.csv
