stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
64,49152,49152,768,1000000,128,128000000,7.156518469,6.937500000,1.930555595,6.765625000,7.109375000,6.578125000,7.421875000,6.187500000,766.421875000,26808,12345,artemisia_line_dense1_s64_f49152_stride64_footprint49152_raw.csv
