stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
96,36864,36864,384,1000000,128,128000000,5.740900359,5.656250000,1.986350859,5.625000000,5.687500000,5.593750000,5.750000000,5.468750000,1608.578125000,29802,12345,artemisia_line_dense1_s96_f36864_stride96_footprint36864_raw.csv
