stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
56,57344,57344,1024,1000000,128,128000000,13.142973656,12.937500000,2.192579526,12.593750000,13.421875000,12.312500000,14.265625000,11.562500000,1273.734375000,30486,12345,artemisia_line_dense1_s56_f57344_stride56_footprint57344_raw.csv
