stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
96,65536,65472,682,1000000,128,128000000,6.504462297,6.359375000,1.650134923,6.234375000,6.484375000,6.078125000,6.750000000,5.640625000,633.718750000,30388,12345,artemisia_line_dense1_s96_f65536_stride96_footprint65472_raw.csv
