stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
16,65536,65536,4096,1000000,128,128000000,9.781954906,9.671875000,52.299593057,9.390625000,9.937500000,8.718750000,10.390625000,7.906250000,48493.921875000,49312,12345,artemisia_line_dense1_s16_f65536_stride16_footprint65536_raw.csv
