stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
128,53248,53248,416,1000000,128,128000000,16.686183984,16.484375000,2.150113719,16.296875000,16.593750000,16.015625000,18.015625000,13.875000000,364.781250000,73737,12345,artemisia_line_dense1_s128_f53248_stride128_footprint53248_raw.csv
