stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
96,45056,45024,469,1000000,128,128000000,5.730295922,5.656250000,1.136363778,5.625000000,5.671875000,5.593750000,5.734375000,5.484375000,250.890625000,50202,12345,artemisia_line_dense1_s96_f45056_stride96_footprint45024_raw.csv
