stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
40,57344,57320,1433,1000000,128,128000000,9.000371000,8.843750000,2.040770661,8.562500000,9.171875000,8.187500000,9.843750000,7.203125000,854.640625000,40179,12345,artemisia_line_dense1_s40_f57344_stride40_footprint57320_raw.csv
