stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
48,57344,57312,1194,1000000,128,128000000,10.379042734,10.218750000,1.852257292,9.859375000,10.671875000,9.468750000,11.312500000,8.468750000,893.531250000,29692,12345,artemisia_line_dense1_s48_f57344_stride48_footprint57312_raw.csv
