stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
128,57344,57344,448,1000000,128,128000000,16.635375172,16.515625000,19.371167717,16.437500000,16.578125000,16.328125000,16.656250000,14.171875000,19245.734375000,32646,12345,artemisia_line_dense1_s128_f57344_stride128_footprint57344_raw.csv
