stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
40,61440,61440,1536,1000000,128,128000000,10.093499781,9.984375000,1.863870206,9.796875000,10.187500000,9.500000000,10.625000000,8.546875000,1275.312500000,44522,12345,artemisia_line_dense1_s40_f61440_stride40_footprint61440_raw.csv
