stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
40,49152,49120,1228,1000000,128,128000000,6.838443000,6.687500000,1.843292853,6.515625000,6.890625000,6.265625000,7.281250000,5.625000000,1261.468750000,36053,12345,artemisia_line_dense1_s40_f49152_stride40_footprint49120_raw.csv
