stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
32,45056,45056,1408,1000000,128,128000000,6.195390094,6.062500000,1.729705636,5.937500000,6.203125000,5.796875000,6.484375000,5.515625000,1214.562500000,36186,12345,artemisia_line_dense1_s32_f45056_stride32_footprint45056_raw.csv
