stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
40,32768,32760,819,1000000,128,128000000,5.753727188,5.656250000,1.511502181,5.625000000,5.687500000,5.593750000,5.828125000,5.484375000,542.484375000,70025,12345,artemisia_line_dense1_s40_f32768_stride40_footprint32760_raw.csv
