stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
56,32768,32760,585,1000000,128,128000000,6.234936188,6.187500000,1.013811768,5.812500000,6.375000000,5.625000000,7.125000000,4.687500000,367.125000000,42199,12345,skylark_line_dense1_s56_f32768_stride56_footprint32760_raw.csv
