stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
96,1835008,1834944,19114,1000000,128,128000000,31.184670562,30.750000000,3.036884479,30.187500000,31.312500000,29.437500000,33.750000000,27.750000000,536.250000000,92017,12345,skylark_line_dense3_s96_f1835008_stride96_footprint1834944_raw.csv
