stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
16,61440,61440,3840,1000000,128,128000000,9.343460250,9.187500000,1.148364078,9.000000000,9.562500000,8.625000000,10.125000000,7.500000000,369.937500000,48933,12345,skylark_line_dense1_s16_f61440_stride16_footprint61440_raw.csv
