stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
32,524288,524288,16384,1000000,128,128000000,16.922904375,16.687500000,11.012293798,16.125000000,17.250000000,15.375000000,20.062500000,13.500000000,10860.187500000,83133,12345,skylark_line_dense2_s32_f524288_stride32_footprint524288_raw.csv
