stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
56,786432,786408,14043,1000000,128,128000000,24.066822563,23.812500000,10.742269632,23.062500000,24.562500000,22.125000000,26.812500000,18.937500000,10326.375000000,50308,12345,skylark_line_dense2_s56_f786432_stride56_footprint786408_raw.csv
