stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
56,655360,655312,11702,1000000,128,128000000,20.543884875,20.437500000,2.645065511,19.687500000,21.187500000,18.750000000,22.687500000,16.125000000,1809.750000000,34066,12345,skylark_line_dense2_s56_f655360_stride56_footprint655312_raw.csv
