stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
32,655360,655360,20480,1000000,128,128000000,19.156440938,18.937500000,2.030442686,18.375000000,19.687500000,17.437500000,21.750000000,15.000000000,580.500000000,53676,12345,skylark_line_dense2_s32_f655360_stride32_footprint655360_raw.csv
