stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
64,45056,45056,704,1000000,128,128000000,11.650563000,11.812500000,1.554533601,11.625000000,12.000000000,9.000000000,12.000000000,7.312500000,374.625000000,162656,12345,skylark_line_dense1_s64_f45056_stride64_footprint45056_raw.csv
