stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
96,1310720,1310688,13653,1000000,128,128000000,30.277579875,30.000000000,3.010944128,29.437500000,30.750000000,28.687500000,31.875000000,26.250000000,454.500000000,38961,12345,skylark_line_dense3_s96_f1310720_stride96_footprint1310688_raw.csv
