stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
24,524288,524280,21845,1000000,128,128000000,16.393452750,16.125000000,9.523556428,15.562500000,16.687500000,15.000000000,18.937500000,13.312500000,9165.375000000,60538,12345,skylark_line_dense2_s24_f524288_stride24_footprint524280_raw.csv
