stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
96,262144,262080,2730,1000000,128,128000000,11.835738937,11.625000000,9.492634526,11.437500000,11.812500000,11.250000000,14.250000000,10.312500000,9175.312500000,58751,12345,skylark_line_dense2_s96_f262144_stride96_footprint262080_raw.csv
