stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
48,1310720,1310688,27306,1000000,128,128000000,27.859642500,27.562500000,2.828863009,27.000000000,28.125000000,26.250000000,31.125000000,24.187500000,456.000000000,61380,12345,skylark_line_dense3_s48_f1310720_stride48_footprint1310688_raw.csv
