stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
80,917504,917440,11468,1000000,128,128000000,27.206376188,27.000000000,11.260882875,26.250000000,27.750000000,25.125000000,29.812500000,22.500000000,11032.875000000,49036,12345,skylark_line_dense2_s80_f917504_stride80_footprint917440_raw.csv
