stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
32,32768,32768,1024,1000000,128,128000000,6.109057313,6.000000000,1.075577337,5.812500000,6.375000000,5.437500000,7.125000000,4.500000000,572.250000000,40902,12345,skylark_line_dense1_s32_f32768_stride32_footprint32768_raw.csv
