stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
56,53248,53200,950,1000000,128,128000000,9.859223625,9.562500000,1.412726937,9.187500000,10.687500000,8.812500000,11.437500000,7.500000000,346.312500000,14822,12345,skylark_line_dense1_s56_f53248_stride56_footprint53200_raw.csv
