stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
16,1835008,1835008,114688,1000000,128,128000000,28.643121375,28.312500000,2.854628143,27.750000000,29.062500000,27.000000000,31.312500000,25.125000000,570.375000000,51550,12345,skylark_line_dense3_s16_f1835008_stride16_footprint1835008_raw.csv
