stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
80,524288,524240,6553,1000000,128,128000000,17.506395000,17.250000000,9.396392902,16.687500000,18.000000000,15.937500000,19.875000000,13.500000000,8997.562500000,49398,12345,skylark_line_dense2_s80_f524288_stride80_footprint524240_raw.csv
