stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
64,1572864,1572864,24576,1000000,128,128000000,30.336648937,30.000000000,3.039726150,29.437500000,30.562500000,28.687500000,33.187500000,27.000000000,618.937500000,113813,12345,skylark_line_dense3_s64_f1572864_stride64_footprint1572864_raw.csv
