stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
128,786432,786432,6144,1000000,128,128000000,27.087145125,27.562500000,9.734909819,25.125000000,28.312500000,24.000000000,29.625000000,22.687500000,9164.812500000,9510,12345,skylark_line_dense2_s128_f786432_stride128_footprint786432_raw.csv
