stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
80,57344,57280,716,1000000,128,128000000,10.680529687,11.437500000,1.740881140,9.375000000,11.812500000,8.812500000,12.000000000,7.312500000,392.250000000,586,12345,skylark_line_dense1_s80_f57344_stride80_footprint57280_raw.csv
