stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
56,65536,65520,1170,1000000,128,128000000,10.608565500,10.500000000,1.333279488,9.937500000,11.062500000,9.562500000,11.625000000,8.250000000,504.562500000,21454,12345,skylark_line_dense1_s56_f65536_stride56_footprint65520_raw.csv
