stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
16,1048576,1048576,65536,1000000,128,128000000,24.500879813,24.375000000,9.604489184,23.625000000,24.937500000,22.687500000,26.437500000,19.687500000,9196.312500000,48236,12345,skylark_line_dense2_s16_f1048576_stride16_footprint1048576_raw.csv
