stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
40,49152,49120,1228,1000000,128,128000000,9.208544812,9.187500000,1.155385367,8.625000000,9.562500000,8.250000000,10.312500000,6.937500000,158.625000000,35623,12345,skylark_line_dense1_s40_f49152_stride40_footprint49120_raw.csv
