stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
80,786432,786400,9830,1000000,128,128000000,24.488182687,24.187500000,11.338640769,23.437500000,25.125000000,22.500000000,26.812500000,19.500000000,11133.375000000,39528,12345,skylark_line_dense2_s80_f786432_stride80_footprint786400_raw.csv
