stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
16,2097152,2097152,131072,1000000,128,128000000,25.282777312,25.125000000,2.622072414,24.562500000,25.500000000,24.000000000,27.750000000,22.312500000,605.812500000,59147,12345,skylark_line_dense3_s16_f2097152_stride16_footprint2097152_raw.csv
