stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
24,786432,786432,32768,1000000,128,128000000,21.802157250,21.562500000,2.051505423,21.000000000,22.312500000,20.062500000,24.187500000,17.625000000,366.375000000,51069,12345,skylark_line_dense2_s24_f786432_stride24_footprint786432_raw.csv
