stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
96,917504,917472,9557,1000000,128,128000000,25.528477125,25.312500000,11.154694547,24.375000000,26.250000000,23.437500000,27.937500000,21.375000000,10926.187500000,29129,12345,skylark_line_dense2_s96_f917504_stride96_footprint917472_raw.csv
