stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
64,1048576,1048576,16384,1000000,128,128000000,28.104366938,27.750000000,11.517447240,27.187500000,28.500000000,26.250000000,31.312500000,24.187500000,11310.562500000,61552,12345,skylark_line_dense2_s64_f1048576_stride64_footprint1048576_raw.csv
