stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
80,1310720,1310720,16384,1000000,128,128000000,30.283734562,29.625000000,3.350954509,28.875000000,32.062500000,28.125000000,33.000000000,25.875000000,531.937500000,10878,12345,skylark_line_dense3_s80_f1310720_stride80_footprint1310720_raw.csv
