stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
48,53248,53232,1109,1000000,128,128000000,9.702086062,9.562500000,1.338070110,9.000000000,10.125000000,8.625000000,10.875000000,7.312500000,563.437500000,20440,12345,skylark_line_dense1_s48_f53248_stride48_footprint53232_raw.csv
