stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
24,45056,45048,1877,1000000,128,128000000,8.425407563,8.250000000,1.149419798,8.062500000,8.625000000,7.687500000,9.562500000,6.187500000,422.812500000,54725,12345,skylark_line_dense1_s24_f45056_stride24_footprint45048_raw.csv
